1147	323	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N238	recombination_increase	0.08491512387990952
1147	323	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N564	recombination_suppression	0.24526558816432953
1147	53	298	2	0.2	1.0	population_size_change	cqshmm_ilr	N491	10X_down	418762.1951219513
1147	53	300	0	0.2	1.0	population_size_change	gqshmm_ilr	N532	10X_down	208246.34146341466
1147	53	99	201	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N690	recombination_increase	0.18387216329574585
1147	53	99	201	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N690	recombination_increase	0.18387216329574585
1147	53	99	201	0.2	1.0	recombination	phlag_mlt_eap01_ena4_free_ex	N690	recombination_increase	0.18387259542942047
1147	53	99	201	0.2	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N690	recombination_increase	0.18387259542942047
1148	127	203	22	0.15	1.0	recombination	pbphmm_ex	N717	recombination_increase	69158.53658536587
1148	127	225	0	0.15	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N679	10X_down	2.1156632900238037
1148	202	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N473	10X_down	0.2929537892341614
1148	277	57	18	0.05	1.0	population_size_change	cqshmm_ex	N228	10X_up	4112350.0
1148	277	60	15	0.05	1.0	recombination	bcbhmm_ex	N407	recombination_increase	107969.51219512196
1148	277	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001	N407	recombination_increase	0.11488527804613113
1148	322	18	12	0.02	1.0	population_size_change	dtohmm	N299	10X_down	32874.39024390244
1148	322	21	9	0.02	1.0	recombination	mlthmm_ex	N416	recombination_suppression	217925.6097560976
1148	322	26	4	0.02	1.0	recombination	cqshmm	N416	recombination_suppression	217925.6097560976
1148	322	30	0	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N109	10X_down	6.908453941345215
1148	52	186	114	0.2	1.0	population_size_change	cqshmm_ilr_ex	N617	10X_up	450441.4634146342
1148	52	255	45	0.2	1.0	population_size_change	pbphmm_ex	N276	10X_down	72545.12195121952
1148	52	292	8	0.2	1.0	population_size_change	bcbhmm_ex	N616	10X_up	55143.9024390244
1148	52	299	1	0.2	1.0	recombination	pbphmm	N113	recombination_increase	1096514.6341463416
1148	52	300	0	0.2	1.0	recombination	bcbhmm_sc	N176	recombination_increase	180320.7317073171
1148	52	300	0	0.2	1.0	recombination	pbphmm	N174	recombination_increase	370079.268292683
1148	52	300	0	0.2	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N717	recombination_increase	0.13640832901000977
1149	126	169	56	0.15	1.0	population_size_change	gqshmm_ilr	N544	10X_up	128436.58536585368
1149	126	30	195	0.15	1.0	recombination	gqshmm_ex	N703	recombination_increase	42880.48780487805
1149	201	143	7	0.1	1.0	recombination	gqshmm_ilr	N716	recombination_increase	104335.36585365856
1149	201	150	0	0.1	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N544	10X_up	0.6881436109542847
1149	201	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev001_ex	N228	recombination_suppression	3.660407543182373
1149	201	44	106	0.1	1.0	recombination	cqshmm_ex	N174	recombination_increase	370079.268292683
1149	276	23	52	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N202	recombination_suppression	0.0023841646034270525
1149	276	70	5	0.05	1.0	recombination	mlthmm_ex	N397	recombination_increase	179941.46341463417
1149	276	75	0	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_updated_ex	N544	10X_up	0.720626711845398
1149	321	27	3	0.02	1.0	population_size_change	bcbhmm_ex	N620	10X_up	17298.78048780488
1149	51	159	141	0.2	1.0	population_size_change	gqshmm_ex	N579	10X_up	894810.9756097562
1149	51	159	141	0.2	1.0	population_size_change	gqshmm	N579	10X_up	894810.9756097562
1149	51	24	276	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N707	10X_down	0.23246851563453674
1149	51	24	276	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_updated_ex	N707	10X_down	0.23246851563453674
1149	51	258	42	0.2	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N717	recombination_suppression	0.1453751176595688
1149	51	289	11	0.2	1.0	population_size_change	pbphmm_ex	N716	10X_up	104335.36585365856
1149	51	297	3	0.2	1.0	recombination	pbphmm_ex	N716	recombination_increase	104335.36585365856
1149	51	299	1	0.2	1.0	recombination	gqshmm	N113	recombination_increase	1096514.6341463416
1149	51	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N575	10X_down	1.5932559967041016
1150	125	205	20	0.15	1.0	recombination	dtohmm_ex	N550	recombination_suppression	823928.048780488
1150	125	40	185	0.15	1.0	population_size_change	phlag_mlt_noprior_noprior_esp001_ex	N615	10X_down	0.9278334379196167
1150	200	125	25	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N299	10X_down	0.011127100326120853
1150	200	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N228	recombination_increase	3.784123659133911
1150	275	56	19	0.05	1.0	population_size_change	gqshmm_ex	N679	10X_down	264074.39024390245
1150	275	75	0	0.05	1.0	recombination	cqshmm_ilr	N555	recombination_suppression	207434.14634146343
1150	275	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N252	recombination_suppression	0.24536734819412231
1150	320	30	0	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	Accipitriformes	10X_up	0.2167946845293045
1150	50	277	23	0.2	1.0	recombination	gqshmm_ex	N151	recombination_increase	1684636.5853658537
1150	50	286	14	0.2	1.0	population_size_change	dtohmm_ex	N159	10X_up	652578.0487804879
1150	50	286	14	0.2	1.0	recombination	cqshmm_ilr_ex	N639	recombination_increase	280921.9512195122
1150	50	288	12	0.2	1.0	population_size_change	gqshmm_ex	N615	10X_down	129203.65853658537
1150	50	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_free	N299	10X_down	0.015994345769286156
1150	50	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N238	10X_up	0.055917948484420776
1150	50	6	294	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_updated_ex	N554	10X_up	2.1783792972564697
1151	124	0	225	0.15	1.0	population_size_change	pbphmm_ex	N573	10X_down	74235.36585365854
1151	124	0	225	0.15	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N252	recombination_suppression	0.27254557609558105
1151	124	188	37	0.15	1.0	recombination	pbphmm	N418	recombination_increase	75546.34146341465
1151	124	222	3	0.15	1.0	recombination	gqshmm_ilr	N678	recombination_suppression	219435.36585365856
1151	124	225	0	0.15	1.0	population_size_change	cqshmm_ilr	N532	10X_down	208246.34146341466
1151	199	106	44	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N461	recombination_increase	0.9634153246879578
1151	199	123	27	0.1	1.0	population_size_change	gqshmm_ilr	N716	10X_up	104335.36585365856
1151	274	61	14	0.05	1.0	recombination	pbphmm	N716	recombination_increase	104335.36585365856
1151	274	65	10	0.05	1.0	population_size_change	cqshmm_ex	N616	10X_up	55143.9024390244
1151	319	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N499	recombination_suppression	0.08457770198583603
1151	49	191	109	0.2	1.0	population_size_change	cqshmm_ex	N617	10X_up	450441.4634146342
1151	49	267	33	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N620	10X_up	0.017743980512022972
1151	49	299	1	0.2	1.0	population_size_change	gqshmm_ilr	N573	10X_down	74235.36585365854
1151	49	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_updated_ex	N299	10X_down	0.015994345769286156
1151	49	35	265	0.2	1.0	population_size_change	cqshmm_ilr	N119	10X_down	190580.48780487807
1152	123	208	17	0.15	1.0	population_size_change	pbphmm_ex	N690	10X_up	45017.07317073172
1152	123	210	15	0.15	1.0	recombination	gqshmm_ilr	N202	recombination_suppression	130218.29268292685
1152	123	223	2	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N532	10X_down	1.3603341579437256
1152	123	64	161	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N461	recombination_increase	0.9717820286750793
1152	198	126	24	0.1	1.0	population_size_change	dtohmm	N716	10X_up	104335.36585365856
1152	198	126	24	0.1	1.0	population_size_change	phlag_dto_noprior_noprior_free	N716	10X_up	0.06984949111938477
1152	198	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N228	10X_down	3.7840921878814697
1152	273	75	0	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N118	10X_up	0.06790914386510849
1152	318	18	12	0.02	1.0	recombination	pbphmm_ex	N252	recombination_suppression	127376.82926829268
1152	318	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_free	N176	recombination_increase	0.5543429851531982
1152	48	300	0	0.2	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N651	10X_down	4.828978538513184
1152	48	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N651	10X_down	4.828978538513184
1152	48	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_rev0001_ex	N651	10X_down	4.828978538513184
1152	48	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N651	10X_down	4.828978538513184
1152	48	300	0	0.2	1.0	population_size_change	phlag_mlt_noprior_noprior_esp001_ex	N651	10X_down	4.828978538513184
1152	48	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_updated_ex	N716	recombination_increase	0.12878228724002838
1153	122	149	76	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N276	10X_down	0.017227191478013992
1153	122	15	210	0.15	1.0	recombination	phlag_dto_eap005_ena2_esp001_ex	N461	recombination_increase	0.9717820286750793
1153	122	198	27	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N186	10X_down	2.302741527557373
1153	122	200	25	0.15	1.0	recombination	pbphmm	N477	recombination_suppression	625346.3414634147
1153	122	64	161	0.15	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N461	recombination_increase	0.9717820286750793
1153	197	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N274	recombination_increase	0.029045764356851578
1153	197	108	42	0.1	1.0	recombination	cqshmm_ilr	N202	recombination_suppression	130218.29268292685
1153	272	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N416	recombination_suppression	1.1338361501693726
1153	272	75	0	0.05	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N416	recombination_suppression	1.1338361501693726
1153	272	75	0	0.05	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N416	recombination_suppression	1.1338361501693726
1153	317	17	13	0.02	1.0	population_size_change	mlthmm_ex	N544	10X_up	128436.58536585368
1153	317	22	8	0.02	1.0	population_size_change	bcbhmm_sc_ex	N276	10X_down	72545.12195121952
1153	317	30	0	0.02	1.0	recombination	mlthmm_ex	N125	recombination_suppression	1965924.3902439028
1153	47	281	19	0.2	1.0	recombination	dtohmm	N716	recombination_increase	104335.36585365856
1153	47	288	12	0.2	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N461	recombination_increase	0.9901219606399536
1153	47	290	10	0.2	1.0	recombination	gqshmm_ilr	N533	recombination_suppression	40519.512195121955
1153	47	293	7	0.2	1.0	recombination	cqshmm	N477	recombination_suppression	625346.3414634147
1153	47	295	5	0.2	1.0	recombination	cqshmm_ilr	N477	recombination_suppression	625346.3414634147
1153	47	298	2	0.2	1.0	population_size_change	cqshmm	N491	10X_down	418762.1951219513
1153	47	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N299	10X_down	0.015994345769286156
1154	121	0	225	0.15	1.0	recombination	cqshmm_ilr	N555	recombination_increase	207434.14634146343
1154	121	216	9	0.15	1.0	population_size_change	gqshmm	N186	10X_down	934653.6585365855
1154	121	6	219	0.15	1.0	recombination	cqshmm_ilr	N238	recombination_increase	81548.78048780488
1154	271	71	4	0.05	1.0	population_size_change	cqshmm_ex	N532	10X_down	208246.34146341466
1154	316	30	0	0.02	1.0	population_size_change	cqshmm	N616	10X_up	55143.9024390244
1154	46	195	105	0.2	1.0	population_size_change	bcbhmm_ex	N617	10X_up	450441.4634146342
1154	46	294	6	0.2	1.0	population_size_change	gqshmm	N460	10X_down	1106018.2926829269
1154	46	294	6	0.2	1.0	recombination	pbphmm	N543	recombination_suppression	551993.9024390244
1154	46	296	4	0.2	1.0	population_size_change	gqshmm_ex	N159	10X_up	652578.0487804879
1154	46	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_rev0001_ex	N228	10X_down	3.6605327129364014
1154	46	300	0	0.2	1.0	recombination	mlthmm	N187	recombination_increase	1322351.2195121953
1155	120	204	21	0.15	1.0	population_size_change	bcbhmm_sc_ex	N186	10X_down	934653.6585365855
1155	120	225	0	0.15	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N238	recombination_increase	0.1228305920958519
1155	270	74	1	0.05	1.0	recombination	gqshmm	N678	recombination_suppression	219435.36585365856
1155	315	30	0	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N118	10X_up	0.07291317731142044
1155	45	0	300	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N532	10X_down	1.4814811944961548
1155	45	168	132	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp010_ex	N418	recombination_increase	0.3224365711212158
1155	45	276	24	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N418	recombination_increase	0.3224365711212158
1155	45	285	15	0.2	1.0	recombination	pbphmm	N461	recombination_increase	279182.92682926834
1155	45	297	3	0.2	1.0	population_size_change	cqshmm_ex	N714	10X_up	410040.2439024391
1155	45	299	1	0.2	1.0	recombination	cqshmm	N187	recombination_increase	1322351.2195121953
1155	45	6	294	0.2	1.0	population_size_change	dtohmm	N119	10X_down	190580.48780487807
1156	119	225	0	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N574	10X_down	0.07725580036640167
1156	119	225	0	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_updated_ex	N574	10X_down	0.07725580036640167
1156	194	126	24	0.1	1.0	recombination	gqshmm_ex	N176	recombination_increase	180320.7317073171
1156	194	13	137	0.1	1.0	population_size_change	bcbhmm	N573	10X_down	74235.36585365854
1156	269	23	52	0.05	1.0	recombination	cqshmm_ilr	N690	recombination_increase	45017.07317073172
1156	269	39	36	0.05	1.0	recombination	phlag_dto_eap01_ena4_esp001_ex	N418	recombination_increase	0.3005336821079254
1156	269	39	36	0.05	1.0	recombination	phlag_dto_eap01_ena4_rev0001_ex	N418	recombination_increase	0.3005342483520508
1156	269	65	10	0.05	1.0	population_size_change	gqshmm_ex	N679	10X_up	264074.39024390245
1156	269	75	0	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N679	10X_down	1.9455435276031494
1156	269	75	0	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_rev0001_ex	N679	10X_down	1.9455435276031494
1156	314	23	7	0.02	1.0	recombination	phlag_mlt_eap01_ena4_esp001_ex	N202	recombination_suppression	0.0012056940468028188
1156	314	23	7	0.02	1.0	recombination	phlag_mlt_noprior_noprior_esp001_ex	N202	recombination_suppression	0.0012056940468028188
1156	314	30	0	0.02	1.0	population_size_change	bcbhmm_sc	N459	10X_down	674900.0000000001
1156	314	30	0	0.02	1.0	recombination	mlthmm_ex	N125	recombination_increase	1965924.3902439028
1156	44	0	300	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N679	10X_down	2.138566493988037
1156	44	0	300	0.2	1.0	population_size_change	phlag_mlt_noprior_noprior_esp001_ex	N679	10X_down	2.138566493988037
1156	44	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fixed_ex	N716	recombination_increase	0.12878228724002838
1157	118	224	1	0.15	1.0	recombination	gqshmm_ilr	N555	recombination_increase	207434.14634146343
1157	118	225	0	0.15	1.0	recombination	cqshmm_ilr	N678	recombination_suppression	219435.36585365856
1157	193	125	25	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N299	10X_down	0.011127100326120853
1157	193	150	0	0.1	1.0	recombination	gqshmm_ilr	N176	recombination_increase	180320.7317073171
1157	268	75	0	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N679	10X_down	1.9455435276031494
1157	313	23	7	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N299	10X_down	0.007527058478444815
1157	43	294	6	0.2	1.0	recombination	gqshmm_ilr	N543	recombination_suppression	551993.9024390244
1157	43	298	2	0.2	1.0	population_size_change	gqshmm_ex	N544	10X_up	128436.58536585368
1157	43	299	1	0.2	1.0	recombination	dtohmm	N187	recombination_increase	1322351.2195121953
1157	43	299	1	0.2	1.0	recombination	gqshmm_ilr	N677	recombination_suppression	287847.5609756098
1157	43	300	0	0.2	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N186	10X_down	2.301300287246704
1157	43	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_fixed_ex	N638	10X_down	3.125434160232544
1157	43	300	0	0.2	1.0	population_size_change	phlag_mlt_noprior_noprior_esp001_ex	N186	10X_down	2.301300287246704
1158	117	0	225	0.15	1.0	population_size_change	cqshmm_ilr	N274	10X_down	40714.634146341465
1158	117	199	26	0.15	1.0	recombination	bcbhmm_sc	N717	recombination_increase	69158.53658536587
1158	117	203	22	0.15	1.0	recombination	pbphmm	N717	recombination_increase	69158.53658536587
1158	117	217	8	0.15	1.0	population_size_change	gqshmm_ilr	N707	10X_down	62048.78048780489
1158	192	120	30	0.1	1.0	recombination	bcbhmm_sc_ex	N202	recombination_suppression	130218.29268292685
1158	192	123	27	0.1	1.0	recombination	gqshmm_ex	N499	recombination_suppression	91786.58536585368
1158	192	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_esp005_ex	N416	recombination_suppression	1.1343319416046143
1158	267	75	0	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_rev0001_ex	N228	10X_down	3.70003604888916
1158	267	75	0	0.05	1.0	recombination	cqshmm	N555	recombination_suppression	207434.14634146343
1158	312	23	7	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_rev0001_ex	N299	10X_down	0.007527058478444815
1158	42	0	300	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N709	10X_up	0.3950066864490509
1158	42	0	300	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N709	10X_up	0.3950066864490509
1158	42	0	300	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N709	10X_up	0.3950066864490509
1158	42	0	300	0.2	1.0	population_size_change	phlag_mlt_noprior_noprior_esp001_ex	N709	10X_up	0.3950066864490509
1158	42	293	7	0.2	1.0	recombination	mlthmm	N428	recombination_suppression	601568.2926829269
1158	42	295	5	0.2	1.0	population_size_change	pbphmm	N638	10X_down	646069.512195122
1158	42	295	5	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_updated_ex	N716	10X_up	0.07508447766304016
1158	42	295	5	0.2	1.0	recombination	dtohmm	N477	recombination_suppression	625346.3414634147
1158	42	300	0	0.2	1.0	recombination	phlag_mlt_eap01_ena4_esp005_ex	N717	recombination_increase	0.13640832901000977
1159	116	204	21	0.15	1.0	recombination	phlag_dto_eap01_ena4_free_ex	N274	recombination_increase	0.030279887840151787
1159	266	63	12	0.05	1.0	population_size_change	gqshmm_ex	N299	10X_down	32874.39024390244
1159	266	73	2	0.05	1.0	recombination	cqshmm_ilr_ex	N678	recombination_suppression	219435.36585365856
1159	311	22	8	0.02	1.0	recombination	dtohmm	N717	recombination_increase	69158.53658536587
1159	311	24	6	0.02	1.0	recombination	dtohmm	N397	recombination_increase	179941.46341463417
