888	462	100	50	0.1	1.0	recombination	gqshmm	N533	recombination_suppression
1326	24	150	0	0.1	1.0	recombination	pbphmm	N533	recombination_suppression
771	579	76	74	0.1	1.0	recombination	dtohmm_ex	N533	recombination_suppression
819	531	81	69	0.1	1.0	recombination	mlthmm_ex	N533	recombination_suppression
1039	311	131	19	0.1	1.0	recombination	kmeans_ilr_min8max64_hmm	N533	recombination_suppression
926	424	89	61	0.1	1.0	recombination	cqshmm	N533	recombination_suppression
1317	33	148	2	0.1	1.0	recombination	gqshmm_ilr_ex	N533	recombination_suppression
1314	36	150	0	0.1	1.0	recombination	dtohmm_xz_noex	N533	recombination_suppression
797	553	85	65	0.1	1.0	recombination	mlthmm	N533	recombination_suppression
712	638	88	62	0.1	1.0	recombination	cqshmm_ex	N533	recombination_suppression
1011	339	106	44	0.1	1.0	recombination	kmeans_min3max64_hmm	N533	recombination_suppression
1083	267	126	24	0.1	1.0	recombination	cqshmm_ilr	N533	recombination_suppression
924	426	79	71	0.1	1.0	recombination	kmeans_min8max64_hmm	N533	recombination_suppression
704	646	90	60	0.1	1.0	recombination	cqshmm_ilr_ex	N533	recombination_suppression
1318	32	148	2	0.1	1.0	recombination	gqshmm_ex	N533	recombination_suppression
867	483	95	55	0.1	1.0	recombination	dtohmm	N533	recombination_suppression
1296	54	145	5	0.1	1.0	recombination	gqshmm_ilr	N533	recombination_suppression
1377	93	30	0	0.02	1.0	recombination	bcbhmm_sc_ex	N211	recombination_suppression
1469	1	30	0	0.02	1.0	recombination	bcbhmm	N211	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	bcbhmm_ex	N211	recombination_suppression
750	720	16	14	0.02	1.0	recombination	bcbhmm_sc	N211	recombination_suppression
750	720	16	14	0.02	1.0	recombination	bcb_min3max12_hmm	N211	recombination_suppression
1461	9	0	30	0.02	1.0	recombination	pbphmm_ex	N211	recombination_suppression
750	720	15	15	0.02	1.0	recombination	kmeans_ilr_min3max64_hmm	N211	recombination_suppression
1377	93	30	0	0.02	1.0	recombination	gqshmm	N211	recombination_suppression
750	720	16	14	0.02	1.0	recombination	pbphmm	N211	recombination_suppression
1470	0	0	30	0.02	1.0	recombination	dtohmm_ex	N211	recombination_suppression
1377	93	30	0	0.02	1.0	recombination	mlthmm_ex	N211	recombination_suppression
1377	93	30	0	0.02	1.0	recombination	kmeans_ilr_min8max64_hmm	N211	recombination_suppression
1377	93	30	0	0.02	1.0	recombination	cqshmm	N211	recombination_suppression
1467	3	30	0	0.02	1.0	recombination	gqshmm_ilr_ex	N211	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	dtohmm_xz_noex	N211	recombination_suppression
750	720	15	15	0.02	1.0	recombination	mlthmm	N211	recombination_suppression
1465	5	30	0	0.02	1.0	recombination	cqshmm_ex	N211	recombination_suppression
750	720	15	15	0.02	1.0	recombination	kmeans_min3max64_hmm	N211	recombination_suppression
1377	93	30	0	0.02	1.0	recombination	cqshmm_ilr	N211	recombination_suppression
1377	93	30	0	0.02	1.0	recombination	kmeans_min8max64_hmm	N211	recombination_suppression
1465	5	30	0	0.02	1.0	recombination	cqshmm_ilr_ex	N211	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	gqshmm_ex	N211	recombination_suppression
1377	93	30	0	0.02	1.0	recombination	dtohmm	N211	recombination_suppression
1420	50	30	0	0.02	1.0	recombination	gqshmm_ilr	N211	recombination_suppression
1324	101	73	2	0.05	1.0	recombination	bcbhmm_sc_ex	N677	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	bcbhmm	N677	recombination_suppression
1406	19	73	2	0.05	1.0	recombination	bcbhmm_ex	N677	recombination_suppression
1401	24	75	0	0.05	1.0	recombination	bcbhmm_sc	N677	recombination_suppression
1417	8	75	0	0.05	1.0	recombination	bcb_min3max12_hmm	N677	recombination_suppression
1405	20	3	72	0.05	1.0	recombination	pbphmm_ex	N677	recombination_suppression
737	688	38	37	0.05	1.0	recombination	kmeans_ilr_min3max64_hmm	N677	recombination_suppression
1324	101	73	2	0.05	1.0	recombination	gqshmm	N677	recombination_suppression
1397	28	71	4	0.05	1.0	recombination	pbphmm	N677	recombination_suppression
1272	153	12	63	0.05	1.0	recombination	dtohmm_ex	N677	recombination_suppression
1418	7	3	72	0.05	1.0	recombination	mlthmm_ex	N677	recombination_suppression
738	687	38	37	0.05	1.0	recombination	kmeans_ilr_min8max64_hmm	N677	recombination_suppression
1423	2	75	0	0.05	1.0	recombination	cqshmm	N677	recombination_suppression
1176	249	48	27	0.05	1.0	recombination	gqshmm_ilr_ex	N677	recombination_suppression
781	644	75	0	0.05	1.0	recombination	dtohmm_xz_noex	N677	recombination_suppression
1401	24	75	0	0.05	1.0	recombination	mlthmm	N677	recombination_suppression
1385	40	72	3	0.05	1.0	recombination	cqshmm_ex	N677	recombination_suppression
1403	22	75	0	0.05	1.0	recombination	kmeans_min3max64_hmm	N677	recombination_suppression
1417	8	71	4	0.05	1.0	recombination	cqshmm_ilr	N677	recombination_suppression
1368	57	74	1	0.05	1.0	recombination	kmeans_min8max64_hmm	N677	recombination_suppression
1161	264	28	47	0.05	1.0	recombination	cqshmm_ilr_ex	N677	recombination_suppression
1284	141	51	24	0.05	1.0	recombination	gqshmm_ex	N677	recombination_suppression
1395	30	75	0	0.05	1.0	recombination	dtohmm	N677	recombination_suppression
1377	48	75	0	0.05	1.0	recombination	gqshmm_ilr	N677	recombination_suppression
1421	49	30	0	0.02	1.0	recombination	bcbhmm_sc_ex	N678	recombination_suppression
1468	2	30	0	0.02	1.0	recombination	bcbhmm	N678	recombination_suppression
1368	102	26	4	0.02	1.0	recombination	bcbhmm_ex	N678	recombination_suppression
1443	27	30	0	0.02	1.0	recombination	bcbhmm_sc	N678	recombination_suppression
1443	27	30	0	0.02	1.0	recombination	bcb_min3max12_hmm	N678	recombination_suppression
1204	266	8	22	0.02	1.0	recombination	pbphmm_ex	N678	recombination_suppression
1405	65	30	0	0.02	1.0	recombination	kmeans_ilr_min3max64_hmm	N678	recombination_suppression
1190	280	30	0	0.02	1.0	recombination	gqshmm	N678	recombination_suppression
1446	24	30	0	0.02	1.0	recombination	pbphmm	N678	recombination_suppression
1365	105	26	4	0.02	1.0	recombination	dtohmm_ex	N678	recombination_suppression
1290	180	30	0	0.02	1.0	recombination	mlthmm_ex	N678	recombination_suppression
1417	53	30	0	0.02	1.0	recombination	kmeans_ilr_min8max64_hmm	N678	recombination_suppression
1418	52	30	0	0.02	1.0	recombination	cqshmm	N678	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	gqshmm_ilr_ex	N678	recombination_suppression
1254	216	0	30	0.02	1.0	recombination	dtohmm_xz_noex	N678	recombination_suppression
1376	94	30	0	0.02	1.0	recombination	mlthmm	N678	recombination_suppression
1363	107	26	4	0.02	1.0	recombination	cqshmm_ex	N678	recombination_suppression
1442	28	30	0	0.02	1.0	recombination	kmeans_min3max64_hmm	N678	recombination_suppression
1434	36	30	0	0.02	1.0	recombination	cqshmm_ilr	N678	recombination_suppression
1440	30	30	0	0.02	1.0	recombination	kmeans_min8max64_hmm	N678	recombination_suppression
1186	284	29	1	0.02	1.0	recombination	cqshmm_ilr_ex	N678	recombination_suppression
1381	89	26	4	0.02	1.0	recombination	gqshmm_ex	N678	recombination_suppression
1394	76	30	0	0.02	1.0	recombination	dtohmm	N678	recombination_suppression
1330	140	30	0	0.02	1.0	recombination	gqshmm_ilr	N678	recombination_suppression
1350	0	3	147	0.1	1.0	recombination	bcbhmm_sc_ex	N115	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	bcbhmm	N115	recombination_suppression
1345	5	150	0	0.1	1.0	recombination	bcbhmm_ex	N115	recombination_suppression
1321	29	150	0	0.1	1.0	recombination	bcbhmm_sc	N115	recombination_suppression
1321	29	150	0	0.1	1.0	recombination	bcb_min3max12_hmm	N115	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	pbphmm_ex	N115	recombination_suppression
1320	30	150	0	0.1	1.0	recombination	kmeans_ilr_min3max64_hmm	N115	recombination_suppression
1284	66	150	0	0.1	1.0	recombination	gqshmm	N115	recombination_suppression
1276	74	150	0	0.1	1.0	recombination	pbphmm	N115	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	dtohmm_ex	N115	recombination_suppression
1350	0	3	147	0.1	1.0	recombination	mlthmm_ex	N115	recombination_suppression
1323	27	150	0	0.1	1.0	recombination	kmeans_ilr_min8max64_hmm	N115	recombination_suppression
1322	28	150	0	0.1	1.0	recombination	cqshmm	N115	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	gqshmm_ilr_ex	N115	recombination_suppression
1226	124	150	0	0.1	1.0	recombination	dtohmm_xz_noex	N115	recombination_suppression
1321	29	150	0	0.1	1.0	recombination	mlthmm	N115	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	cqshmm_ex	N115	recombination_suppression
1321	29	150	0	0.1	1.0	recombination	kmeans_min3max64_hmm	N115	recombination_suppression
1322	28	150	0	0.1	1.0	recombination	cqshmm_ilr	N115	recombination_suppression
1323	27	150	0	0.1	1.0	recombination	kmeans_min8max64_hmm	N115	recombination_suppression
1350	0	0	150	0.1	1.0	recombination	cqshmm_ilr_ex	N115	recombination_suppression
1268	82	17	133	0.1	1.0	recombination	gqshmm_ex	N115	recombination_suppression
1321	29	150	0	0.1	1.0	recombination	dtohmm	N115	recombination_suppression
1316	34	150	0	0.1	1.0	recombination	gqshmm_ilr	N115	recombination_suppression
757	593	77	73	0.1	1.0	recombination	bcbhmm_sc_ex	N349	recombination_suppression
1010	340	64	86	0.1	1.0	recombination	bcbhmm	N349	recombination_suppression
818	532	91	59	0.1	1.0	recombination	bcbhmm_ex	N349	recombination_suppression
1104	246	117	33	0.1	1.0	recombination	bcbhmm_sc	N349	recombination_suppression
1104	246	117	33	0.1	1.0	recombination	bcb_min3max12_hmm	N349	recombination_suppression
1282	68	145	5	0.1	1.0	recombination	pbphmm_ex	N349	recombination_suppression
923	427	97	53	0.1	1.0	recombination	kmeans_ilr_min3max64_hmm	N349	recombination_suppression
804	546	92	58	0.1	1.0	recombination	gqshmm	N349	recombination_suppression
1281	69	140	10	0.1	1.0	recombination	pbphmm	N349	recombination_suppression
702	648	87	63	0.1	1.0	recombination	dtohmm_ex	N349	recombination_suppression
724	626	72	78	0.1	1.0	recombination	mlthmm_ex	N349	recombination_suppression
1165	185	134	16	0.1	1.0	recombination	kmeans_ilr_min8max64_hmm	N349	recombination_suppression
948	402	113	37	0.1	1.0	recombination	cqshmm	N349	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	gqshmm_ilr_ex	N349	recombination_suppression
1244	106	150	0	0.1	1.0	recombination	dtohmm_xz_noex	N349	recombination_suppression
724	626	72	78	0.1	1.0	recombination	mlthmm	N349	recombination_suppression
786	564	77	73	0.1	1.0	recombination	cqshmm_ex	N349	recombination_suppression
999	351	117	33	0.1	1.0	recombination	kmeans_min3max64_hmm	N349	recombination_suppression
781	569	91	59	0.1	1.0	recombination	cqshmm_ilr	N349	recombination_suppression
713	637	71	79	0.1	1.0	recombination	kmeans_min8max64_hmm	N349	recombination_suppression
745	605	81	69	0.1	1.0	recombination	cqshmm_ilr_ex	N349	recombination_suppression
1217	133	134	16	0.1	1.0	recombination	gqshmm_ex	N349	recombination_suppression
1162	188	123	27	0.1	1.0	recombination	dtohmm	N349	recombination_suppression
1094	256	116	34	0.1	1.0	recombination	gqshmm_ilr	N349	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	bcbhmm	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	bcbhmm_sc	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	bcb_min3max12_hmm	N722	recombination_suppression
1223	247	30	0	0.02	1.0	recombination	pbphmm_ex	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	kmeans_ilr_min3max64_hmm	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	gqshmm	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	pbphmm	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	kmeans_ilr_min8max64_hmm	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	cqshmm	N722	recombination_suppression
1443	27	30	0	0.02	1.0	recombination	dtohmm_xz_noex	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	mlthmm	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	kmeans_min3max64_hmm	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	cqshmm_ilr	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	kmeans_min8max64_hmm	N722	recombination_suppression
1470	0	30	0	0.02	1.0	recombination	dtohmm	N722	recombination_suppression
1465	5	30	0	0.02	1.0	recombination	gqshmm_ilr	N722	recombination_suppression
1406	19	0	75	0.05	1.0	recombination	bcbhmm_sc_ex	N543	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	bcbhmm	N543	recombination_suppression
1415	10	75	0	0.05	1.0	recombination	bcbhmm_ex	N543	recombination_suppression
1393	32	75	0	0.05	1.0	recombination	bcbhmm_sc	N543	recombination_suppression
1402	23	75	0	0.05	1.0	recombination	bcb_min3max12_hmm	N543	recombination_suppression
1420	5	0	75	0.05	1.0	recombination	pbphmm_ex	N543	recombination_suppression
1419	6	75	0	0.05	1.0	recombination	kmeans_ilr_min3max64_hmm	N543	recombination_suppression
1377	48	75	0	0.05	1.0	recombination	gqshmm	N543	recombination_suppression
1326	99	74	1	0.05	1.0	recombination	pbphmm	N543	recombination_suppression
1393	32	0	75	0.05	1.0	recombination	dtohmm_ex	N543	recombination_suppression
1385	40	0	75	0.05	1.0	recombination	mlthmm_ex	N543	recombination_suppression
1417	8	75	0	0.05	1.0	recombination	kmeans_ilr_min8max64_hmm	N543	recombination_suppression
1349	76	75	0	0.05	1.0	recombination	cqshmm	N543	recombination_suppression
1183	242	47	28	0.05	1.0	recombination	gqshmm_ilr_ex	N543	recombination_suppression
1297	128	75	0	0.05	1.0	recombination	dtohmm_xz_noex	N543	recombination_suppression
1124	301	75	0	0.05	1.0	recombination	mlthmm	N543	recombination_suppression
1405	20	75	0	0.05	1.0	recombination	cqshmm_ex	N543	recombination_suppression
1124	301	75	0	0.05	1.0	recombination	kmeans_min3max64_hmm	N543	recombination_suppression
1349	76	75	0	0.05	1.0	recombination	cqshmm_ilr	N543	recombination_suppression
1423	2	75	0	0.05	1.0	recombination	kmeans_min8max64_hmm	N543	recombination_suppression
1407	18	75	0	0.05	1.0	recombination	cqshmm_ilr_ex	N543	recombination_suppression
1233	192	47	28	0.05	1.0	recombination	gqshmm_ex	N543	recombination_suppression
1393	32	75	0	0.05	1.0	recombination	dtohmm	N543	recombination_suppression
1369	56	74	1	0.05	1.0	recombination	gqshmm_ilr	N543	recombination_suppression
1123	227	137	13	0.1	1.0	recombination	bcbhmm_sc_ex	N428	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	bcbhmm	N428	recombination_suppression
1123	227	137	13	0.1	1.0	recombination	bcbhmm_ex	N428	recombination_suppression
1328	22	148	2	0.1	1.0	recombination	bcbhmm_sc	N428	recombination_suppression
1328	22	148	2	0.1	1.0	recombination	bcb_min3max12_hmm	N428	recombination_suppression
1318	32	150	0	0.1	1.0	recombination	pbphmm_ex	N428	recombination_suppression
1226	124	146	4	0.1	1.0	recombination	kmeans_ilr_min3max64_hmm	N428	recombination_suppression
1125	225	137	13	0.1	1.0	recombination	gqshmm	N428	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	pbphmm	N428	recombination_suppression
1122	228	137	13	0.1	1.0	recombination	dtohmm_ex	N428	recombination_suppression
1345	5	4	146	0.1	1.0	recombination	mlthmm_ex	N428	recombination_suppression
1340	10	150	0	0.1	1.0	recombination	kmeans_ilr_min8max64_hmm	N428	recombination_suppression
700	650	76	74	0.1	1.0	recombination	cqshmm	N428	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	gqshmm_ilr_ex	N428	recombination_suppression
1059	291	150	0	0.1	1.0	recombination	dtohmm_xz_noex	N428	recombination_suppression
703	647	76	74	0.1	1.0	recombination	mlthmm	N428	recombination_suppression
1269	81	140	10	0.1	1.0	recombination	cqshmm_ex	N428	recombination_suppression
703	647	76	74	0.1	1.0	recombination	kmeans_min3max64_hmm	N428	recombination_suppression
1323	27	148	2	0.1	1.0	recombination	cqshmm_ilr	N428	recombination_suppression
1236	114	145	5	0.1	1.0	recombination	kmeans_min8max64_hmm	N428	recombination_suppression
1123	227	136	14	0.1	1.0	recombination	cqshmm_ilr_ex	N428	recombination_suppression
1234	116	147	3	0.1	1.0	recombination	gqshmm_ex	N428	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	dtohmm	N428	recombination_suppression
1250	100	148	2	0.1	1.0	recombination	gqshmm_ilr	N428	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	bcbhmm	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	bcbhmm_sc	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	bcb_min3max12_hmm	N722	recombination_suppression
1100	250	150	0	0.1	1.0	recombination	pbphmm_ex	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	kmeans_ilr_min3max64_hmm	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	gqshmm	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	pbphmm	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	kmeans_ilr_min8max64_hmm	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	cqshmm	N722	recombination_suppression
1323	27	150	0	0.1	1.0	recombination	dtohmm_xz_noex	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	mlthmm	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	kmeans_min3max64_hmm	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	cqshmm_ilr	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	kmeans_min8max64_hmm	N722	recombination_suppression
1350	0	150	0	0.1	1.0	recombination	dtohmm	N722	recombination_suppression
1345	5	150	0	0.1	1.0	recombination	gqshmm_ilr	N722	recombination_suppression
1118	157	207	18	0.15	1.0	recombination	bcbhmm_sc_ex	N550	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	bcbhmm	N550	recombination_suppression
1113	162	207	18	0.15	1.0	recombination	bcbhmm_ex	N550	recombination_suppression
1264	11	225	0	0.15	1.0	recombination	bcbhmm_sc	N550	recombination_suppression
1264	11	225	0	0.15	1.0	recombination	bcb_min3max12_hmm	N550	recombination_suppression
586	689	211	14	0.15	1.0	recombination	pbphmm_ex	N550	recombination_suppression
1263	12	225	0	0.15	1.0	recombination	kmeans_ilr_min3max64_hmm	N550	recombination_suppression
1266	9	225	0	0.15	1.0	recombination	gqshmm	N550	recombination_suppression
1265	10	218	7	0.15	1.0	recombination	pbphmm	N550	recombination_suppression
1150	125	205	20	0.15	1.0	recombination	dtohmm_ex	N550	recombination_suppression
950	325	146	79	0.15	1.0	recombination	mlthmm_ex	N550	recombination_suppression
1265	10	225	0	0.15	1.0	recombination	kmeans_ilr_min8max64_hmm	N550	recombination_suppression
1265	10	225	0	0.15	1.0	recombination	cqshmm	N550	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	gqshmm_ilr_ex	N550	recombination_suppression
1275	0	225	0	0.15	1.0	recombination	dtohmm_xz_noex	N550	recombination_suppression
1264	11	225	0	0.15	1.0	recombination	mlthmm	N550	recombination_suppression
971	304	176	49	0.15	1.0	recombination	cqshmm_ex	N550	recombination_suppression
1264	11	225	0	0.15	1.0	recombination	kmeans_min3max64_hmm	N550	recombination_suppression
1265	10	225	0	0.15	1.0	recombination	cqshmm_ilr	N550	recombination_suppression
1265	10	225	0	0.15	1.0	recombination	kmeans_min8max64_hmm	N550	recombination_suppression
978	297	180	45	0.15	1.0	recombination	cqshmm_ilr_ex	N550	recombination_suppression
1026	249	179	46	0.15	1.0	recombination	gqshmm_ex	N550	recombination_suppression
1265	10	225	0	0.15	1.0	recombination	dtohmm	N550	recombination_suppression
1262	13	222	3	0.15	1.0	recombination	gqshmm_ilr	N550	recombination_suppression
542	583	222	153	0.25	1.0	recombination	bcbhmm_sc_ex	N564	recombination_suppression
1125	0	375	0	0.25	1.0	recombination	bcbhmm	N564	recombination_suppression
542	583	222	153	0.25	1.0	recombination	bcbhmm_ex	N564	recombination_suppression
847	278	300	75	0.25	1.0	recombination	bcbhmm_sc	N564	recombination_suppression
847	278	300	75	0.25	1.0	recombination	bcb_min3max12_hmm	N564	recombination_suppression
740	385	316	59	0.25	1.0	recombination	pbphmm_ex	N564	recombination_suppression
567	558	185	190	0.25	1.0	recombination	kmeans_ilr_min3max64_hmm	N564	recombination_suppression
846	279	300	75	0.25	1.0	recombination	gqshmm	N564	recombination_suppression
1124	1	375	0	0.25	1.0	recombination	pbphmm	N564	recombination_suppression
771	354	185	190	0.25	1.0	recombination	dtohmm_ex	N564	recombination_suppression
775	350	197	178	0.25	1.0	recombination	mlthmm_ex	N564	recombination_suppression
1125	0	66	309	0.25	1.0	recombination	kmeans_ilr_min8max64_hmm	N564	recombination_suppression
1125	0	73	302	0.25	1.0	recombination	cqshmm	N564	recombination_suppression
1125	0	375	0	0.25	1.0	recombination	gqshmm_ilr_ex	N564	recombination_suppression
1125	0	81	294	0.25	1.0	recombination	dtohmm_xz_noex	N564	recombination_suppression
542	583	222	153	0.25	1.0	recombination	mlthmm	N564	recombination_suppression
597	528	254	121	0.25	1.0	recombination	cqshmm_ex	N564	recombination_suppression
542	583	222	153	0.25	1.0	recombination	kmeans_min3max64_hmm	N564	recombination_suppression
1125	0	66	309	0.25	1.0	recombination	cqshmm_ilr	N564	recombination_suppression
580	545	193	182	0.25	1.0	recombination	kmeans_min8max64_hmm	N564	recombination_suppression
595	530	258	117	0.25	1.0	recombination	cqshmm_ilr_ex	N564	recombination_suppression
781	344	221	154	0.25	1.0	recombination	gqshmm_ex	N564	recombination_suppression
1080	45	333	42	0.25	1.0	recombination	dtohmm	N564	recombination_suppression
893	232	338	37	0.25	1.0	recombination	gqshmm_ilr	N564	recombination_suppression
1125	0	1	374	0.25	1.0	recombination	bcbhmm_sc_ex	N677	recombination_suppression
1125	0	375	0	0.25	1.0	recombination	bcbhmm	N677	recombination_suppression
1050	75	371	4	0.25	1.0	recombination	bcbhmm_ex	N677	recombination_suppression
1070	55	372	3	0.25	1.0	recombination	bcbhmm_sc	N677	recombination_suppression
1120	5	375	0	0.25	1.0	recombination	bcb_min3max12_hmm	N677	recombination_suppression
1125	0	1	374	0.25	1.0	recombination	pbphmm_ex	N677	recombination_suppression
1106	19	373	2	0.25	1.0	recombination	kmeans_ilr_min3max64_hmm	N677	recombination_suppression
1047	78	371	4	0.25	1.0	recombination	gqshmm	N677	recombination_suppression
1092	33	371	4	0.25	1.0	recombination	pbphmm	N677	recombination_suppression
1125	0	1	374	0.25	1.0	recombination	dtohmm_ex	N677	recombination_suppression
1125	0	1	374	0.25	1.0	recombination	mlthmm_ex	N677	recombination_suppression
1070	55	369	6	0.25	1.0	recombination	kmeans_ilr_min8max64_hmm	N677	recombination_suppression
1117	8	371	4	0.25	1.0	recombination	cqshmm	N677	recombination_suppression
1125	0	375	0	0.25	1.0	recombination	gqshmm_ilr_ex	N677	recombination_suppression
1089	36	0	375	0.25	1.0	recombination	dtohmm_xz_noex	N677	recombination_suppression
1076	49	372	3	0.25	1.0	recombination	mlthmm	N677	recombination_suppression
1125	0	1	374	0.25	1.0	recombination	cqshmm_ex	N677	recombination_suppression
1076	49	372	3	0.25	1.0	recombination	kmeans_min3max64_hmm	N677	recombination_suppression
1116	9	371	4	0.25	1.0	recombination	cqshmm_ilr	N677	recombination_suppression
1116	9	375	0	0.25	1.0	recombination	kmeans_min8max64_hmm	N677	recombination_suppression
1125	0	1	374	0.25	1.0	recombination	cqshmm_ilr_ex	N677	recombination_suppression
1006	119	254	121	0.25	1.0	recombination	gqshmm_ex	N677	recombination_suppression
1080	45	373	2	0.25	1.0	recombination	dtohmm	N677	recombination_suppression
1088	37	374	1	0.25	1.0	recombination	gqshmm_ilr	N677	recombination_suppression
575	625	182	118	0.2	1.0	recombination	bcbhmm_sc_ex	N564	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	bcbhmm	N564	recombination_suppression
575	625	182	118	0.2	1.0	recombination	bcbhmm_ex	N564	recombination_suppression
878	322	245	55	0.2	1.0	recombination	bcbhmm_sc	N564	recombination_suppression
897	303	237	63	0.2	1.0	recombination	bcb_min3max12_hmm	N564	recombination_suppression
817	383	258	42	0.2	1.0	recombination	pbphmm_ex	N564	recombination_suppression
644	556	187	113	0.2	1.0	recombination	kmeans_ilr_min3max64_hmm	N564	recombination_suppression
575	625	182	118	0.2	1.0	recombination	gqshmm	N564	recombination_suppression
745	455	196	104	0.2	1.0	recombination	pbphmm	N564	recombination_suppression
820	380	136	164	0.2	1.0	recombination	dtohmm_ex	N564	recombination_suppression
819	381	148	152	0.2	1.0	recombination	mlthmm_ex	N564	recombination_suppression
589	611	187	113	0.2	1.0	recombination	kmeans_ilr_min8max64_hmm	N564	recombination_suppression
633	567	187	113	0.2	1.0	recombination	cqshmm	N564	recombination_suppression
1200	0	300	0	0.2	1.0	recombination	gqshmm_ilr_ex	N564	recombination_suppression
1200	0	35	265	0.2	1.0	recombination	dtohmm_xz_noex	N564	recombination_suppression
575	625	182	118	0.2	1.0	recombination	mlthmm	N564	recombination_suppression
708	492	235	65	0.2	1.0	recombination	cqshmm_ex	N564	recombination_suppression
897	303	237	63	0.2	1.0	recombination	kmeans_min3max64_hmm	N564	recombination_suppression
623	577	157	143	0.2	1.0	recombination	cqshmm_ilr	N564	recombination_suppression
623	577	155	145	0.2	1.0	recombination	kmeans_min8max64_hmm	N564	recombination_suppression
708	492	235	65	0.2	1.0	recombination	cqshmm_ilr_ex	N564	recombination_suppression
817	383	172	128	0.2	1.0	recombination	gqshmm_ex	N564	recombination_suppression
1141	59	272	28	0.2	1.0	recombination	dtohmm	N564	recombination_suppression
964	236	277	23	0.2	1.0	recombination	gqshmm_ilr	N564	recombination_suppression
1424	1	75	0	0.05	1.0	recombination	bcbhmm_sc_ex	N682	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	bcbhmm	N682	recombination_suppression
1424	1	75	0	0.05	1.0	recombination	bcbhmm_ex	N682	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	bcbhmm_sc	N682	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	bcb_min3max12_hmm	N682	recombination_suppression
961	464	74	1	0.05	1.0	recombination	pbphmm_ex	N682	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	kmeans_ilr_min3max64_hmm	N682	recombination_suppression
1422	3	75	0	0.05	1.0	recombination	gqshmm	N682	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	pbphmm	N682	recombination_suppression
1409	16	75	0	0.05	1.0	recombination	dtohmm_ex	N682	recombination_suppression
1222	203	74	1	0.05	1.0	recombination	mlthmm_ex	N682	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	kmeans_ilr_min8max64_hmm	N682	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	cqshmm	N682	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	gqshmm_ilr_ex	N682	recombination_suppression
1420	5	75	0	0.05	1.0	recombination	dtohmm_xz_noex	N682	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	mlthmm	N682	recombination_suppression
1420	5	75	0	0.05	1.0	recombination	cqshmm_ex	N682	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	kmeans_min3max64_hmm	N682	recombination_suppression
1425	0	75	0	0.05	1.0	recombination	cqshmm_ilr	N682	recombination_suppression
