850	275	316	59	0.25	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
1067	58	357	18	0.25	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
918	207	303	72	0.25	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
939	186	294	81	0.25	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1083	42	325	50	0.25	1.0	admixture	dtohmm_ex_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1091	34	337	38	0.25	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
1125	0	21	354	0.25	1.0	admixture	dtohmm_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1120	5	371	4	0.25	1.0	admixture	bcbhmm_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
906	219	295	80	0.25	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
1097	28	17	358	0.25	1.0	admixture	cqshmm_derived	Coraciiformes	025	Bucerotiformes	Piciformes
608	517	228	147	0.25	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
1100	25	363	12	0.25	1.0	admixture	cqshmm_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
891	234	264	111	0.25	1.0	admixture	gqshmm_ex	Coraciiformes	025	Bucerotiformes	Piciformes
1105	20	291	84	0.25	1.0	admixture	pbphmm_ex_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1125	0	18	357	0.25	1.0	admixture	mlthmm_derived	Coraciiformes	025	Bucerotiformes	Piciformes
845	430	160	65	0.15	1.0	admixture	dtohmm_ancestral	Strigiformes	050	N349	N299
1275	0	225	0	0.15	1.0	admixture	pbphmm_derived	Strigiformes	050	N349	N299
1191	84	217	8	0.15	1.0	admixture	pbphmm_ancestral	Strigiformes	050	N349	N299
1272	3	225	0	0.15	1.0	admixture	gqshmm_ex_derived	Strigiformes	050	N349	N299
806	469	139	86	0.15	1.0	admixture	gqshmm_ancestral	Strigiformes	050	N349	N299
1048	227	174	51	0.15	1.0	admixture	gqshmm_derived	Strigiformes	050	N349	N299
688	587	133	92	0.15	1.0	admixture	cqshmm_ex_derived	Strigiformes	050	N349	N299
1257	18	221	4	0.15	1.0	admixture	bcbhmm_derived	Strigiformes	050	N349	N299
685	590	120	105	0.15	1.0	admixture	mlthmm_ex_derived	Strigiformes	050	N349	N299
750	525	143	82	0.15	1.0	admixture	mlthmm_ancestral	Strigiformes	050	N349	N299
841	434	144	81	0.15	1.0	admixture	dtohmm_ex_ancestral	Strigiformes	050	N349	N299
679	596	118	107	0.15	1.0	admixture	bcbhmm_ex_ancestral	Strigiformes	050	N349	N299
836	439	156	69	0.15	1.0	admixture	mlthmm_ex_ancestral	Strigiformes	050	N349	N299
919	356	163	62	0.15	1.0	admixture	bcbhmm_ex_derived	Strigiformes	050	N349	N299
915	360	173	52	0.15	1.0	admixture	dtohmm_ex_derived	Strigiformes	050	N349	N299
1019	256	166	59	0.15	1.0	admixture	gqshmm_ex_ancestral	Strigiformes	050	N349	N299
1228	47	211	14	0.15	1.0	admixture	dtohmm_derived	Strigiformes	050	N349	N299
801	474	150	75	0.15	1.0	admixture	bcbhmm_ancestral	Strigiformes	050	N349	N299
680	595	116	109	0.15	1.0	admixture	cqshmm_ex_ancestral	Strigiformes	050	N349	N299
1103	172	165	60	0.15	1.0	admixture	cqshmm_derived	Strigiformes	050	N349	N299
1241	34	219	6	0.15	1.0	admixture	pbphmm_ex_ancestral	Strigiformes	050	N349	N299
765	510	144	81	0.15	1.0	admixture	cqshmm_ancestral	Strigiformes	050	N349	N299
1272	3	225	0	0.15	1.0	admixture	gqshmm_ex	Strigiformes	050	N349	N299
1257	18	221	4	0.15	1.0	admixture	pbphmm_ex_derived	Strigiformes	050	N349	N299
1136	139	189	36	0.15	1.0	admixture	mlthmm_derived	Strigiformes	050	N349	N299
1292	178	27	3	0.02	1.0	admixture	dtohmm_ancestral	N689	050	N657	N672
967	503	11	19	0.02	1.0	admixture	pbphmm_derived	N689	050	N657	N672
763	707	13	17	0.02	1.0	admixture	pbphmm_ancestral	N689	050	N657	N672
749	721	15	15	0.02	1.0	admixture	gqshmm_ex_derived	N689	050	N657	N672
1431	39	28	2	0.02	1.0	admixture	gqshmm_ancestral	N689	050	N657	N672
1088	382	20	10	0.02	1.0	admixture	gqshmm_derived	N689	050	N657	N672
984	486	17	13	0.02	1.0	admixture	cqshmm_ex_derived	N689	050	N657	N672
1300	170	30	0	0.02	1.0	admixture	bcbhmm_derived	N689	050	N657	N672
885	585	15	15	0.02	1.0	admixture	mlthmm_ex_derived	N689	050	N657	N672
1436	34	30	0	0.02	1.0	admixture	mlthmm_ancestral	N689	050	N657	N672
1057	413	23	7	0.02	1.0	admixture	dtohmm_ex_ancestral	N689	050	N657	N672
1342	128	25	5	0.02	1.0	admixture	bcbhmm_ex_ancestral	N689	050	N657	N672
1070	400	24	6	0.02	1.0	admixture	mlthmm_ex_ancestral	N689	050	N657	N672
1080	390	24	6	0.02	1.0	admixture	bcbhmm_ex_derived	N689	050	N657	N672
861	609	15	15	0.02	1.0	admixture	dtohmm_ex_derived	N689	050	N657	N672
1421	49	28	2	0.02	1.0	admixture	gqshmm_ex_ancestral	N689	050	N657	N672
1119	351	17	13	0.02	1.0	admixture	dtohmm_derived	N689	050	N657	N672
1466	4	30	0	0.02	1.0	admixture	bcbhmm_ancestral	N689	050	N657	N672
1078	392	18	12	0.02	1.0	admixture	cqshmm_ex_ancestral	N689	050	N657	N672
992	478	18	12	0.02	1.0	admixture	cqshmm_derived	N689	050	N657	N672
820	650	0	30	0.02	1.0	admixture	pbphmm_ex_ancestral	N689	050	N657	N672
882	588	12	18	0.02	1.0	admixture	cqshmm_ancestral	N689	050	N657	N672
749	721	15	15	0.02	1.0	admixture	gqshmm_ex	N689	050	N657	N672
946	524	28	2	0.02	1.0	admixture	pbphmm_ex_derived	N689	050	N657	N672
876	594	15	15	0.02	1.0	admixture	mlthmm_derived	N689	050	N657	N672
1134	66	283	17	0.2	1.0	admixture	dtohmm_ancestral	N251	050	N269	N242
1199	1	300	0	0.2	1.0	admixture	pbphmm_derived	N251	050	N269	N242
1199	1	300	0	0.2	1.0	admixture	pbphmm_ancestral	N251	050	N269	N242
829	371	212	88	0.2	1.0	admixture	gqshmm_ex_derived	N251	050	N269	N242
906	294	213	87	0.2	1.0	admixture	gqshmm_ancestral	N251	050	N269	N242
736	464	184	116	0.2	1.0	admixture	gqshmm_derived	N251	050	N269	N242
655	545	165	135	0.2	1.0	admixture	cqshmm_ex_derived	N251	050	N269	N242
717	483	181	119	0.2	1.0	admixture	bcbhmm_derived	N251	050	N269	N242
827	373	211	89	0.2	1.0	admixture	mlthmm_ex_derived	N251	050	N269	N242
1194	6	300	0	0.2	1.0	admixture	mlthmm_ancestral	N251	050	N269	N242
736	464	165	135	0.2	1.0	admixture	dtohmm_ex_ancestral	N251	050	N269	N242
784	416	197	103	0.2	1.0	admixture	bcbhmm_ex_ancestral	N251	050	N269	N242
626	574	195	105	0.2	1.0	admixture	mlthmm_ex_ancestral	N251	050	N269	N242
835	365	210	90	0.2	1.0	admixture	bcbhmm_ex_derived	N251	050	N269	N242
635	565	154	146	0.2	1.0	admixture	dtohmm_ex_derived	N251	050	N269	N242
1168	32	300	0	0.2	1.0	admixture	gqshmm_ex_ancestral	N251	050	N269	N242
1071	129	265	35	0.2	1.0	admixture	dtohmm_derived	N251	050	N269	N242
1200	0	300	0	0.2	1.0	admixture	bcbhmm_ancestral	N251	050	N269	N242
924	276	236	64	0.2	1.0	admixture	cqshmm_ex_ancestral	N251	050	N269	N242
835	365	209	91	0.2	1.0	admixture	cqshmm_derived	N251	050	N269	N242
932	268	265	35	0.2	1.0	admixture	pbphmm_ex_ancestral	N251	050	N269	N242
1035	165	300	0	0.2	1.0	admixture	cqshmm_ancestral	N251	050	N269	N242
829	371	212	88	0.2	1.0	admixture	gqshmm_ex	N251	050	N269	N242
1088	112	291	9	0.2	1.0	admixture	pbphmm_ex_derived	N251	050	N269	N242
800	400	196	104	0.2	1.0	admixture	mlthmm_derived	N251	050	N269	N242
1271	4	75	150	0.15	1.0	admixture	dtohmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1275	0	225	0	0.15	1.0	admixture	pbphmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1275	0	1	224	0.15	1.0	admixture	pbphmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1135	140	214	11	0.15	1.0	admixture	gqshmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1262	13	224	1	0.15	1.0	admixture	gqshmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1275	0	225	0	0.15	1.0	admixture	gqshmm_derived	Columbiformes	050	Mesitornisunicolor	N93
861	414	155	70	0.15	1.0	admixture	cqshmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1275	0	225	0	0.15	1.0	admixture	bcbhmm_derived	Columbiformes	050	Mesitornisunicolor	N93
703	572	135	90	0.15	1.0	admixture	mlthmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1265	10	225	0	0.15	1.0	admixture	mlthmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
852	423	109	116	0.15	1.0	admixture	dtohmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
756	519	177	48	0.15	1.0	admixture	bcbhmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
866	409	175	50	0.15	1.0	admixture	mlthmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
678	597	183	42	0.15	1.0	admixture	bcbhmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
860	415	155	70	0.15	1.0	admixture	dtohmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1275	0	225	0	0.15	1.0	admixture	gqshmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1275	0	225	0	0.15	1.0	admixture	dtohmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1122	153	189	36	0.15	1.0	admixture	bcbhmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
804	471	106	119	0.15	1.0	admixture	cqshmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1275	0	225	0	0.15	1.0	admixture	cqshmm_derived	Columbiformes	050	Mesitornisunicolor	N93
943	332	154	71	0.15	1.0	admixture	pbphmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1275	0	225	0	0.15	1.0	admixture	cqshmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1135	140	214	11	0.15	1.0	admixture	gqshmm_ex	Columbiformes	050	Mesitornisunicolor	N93
645	630	120	105	0.15	1.0	admixture	pbphmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1275	0	225	0	0.15	1.0	admixture	mlthmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1294	176	27	3	0.02	1.0	admixture	dtohmm_ancestral	N689	025	N657	N672
981	489	22	8	0.02	1.0	admixture	pbphmm_derived	N689	025	N657	N672
769	701	14	16	0.02	1.0	admixture	pbphmm_ancestral	N689	025	N657	N672
754	716	16	14	0.02	1.0	admixture	gqshmm_ex_derived	N689	025	N657	N672
1429	41	27	3	0.02	1.0	admixture	gqshmm_ancestral	N689	025	N657	N672
1092	378	16	14	0.02	1.0	admixture	gqshmm_derived	N689	025	N657	N672
986	484	13	17	0.02	1.0	admixture	cqshmm_ex_derived	N689	025	N657	N672
1332	138	23	7	0.02	1.0	admixture	bcbhmm_derived	N689	025	N657	N672
891	579	15	15	0.02	1.0	admixture	mlthmm_ex_derived	N689	025	N657	N672
1457	13	29	1	0.02	1.0	admixture	mlthmm_ancestral	N689	025	N657	N672
1126	344	22	8	0.02	1.0	admixture	dtohmm_ex_ancestral	N689	025	N657	N672
1318	152	28	2	0.02	1.0	admixture	bcbhmm_ex_ancestral	N689	025	N657	N672
1074	396	22	8	0.02	1.0	admixture	mlthmm_ex_ancestral	N689	025	N657	N672
1037	433	22	8	0.02	1.0	admixture	bcbhmm_ex_derived	N689	025	N657	N672
864	606	16	14	0.02	1.0	admixture	dtohmm_ex_derived	N689	025	N657	N672
1395	75	25	5	0.02	1.0	admixture	gqshmm_ex_ancestral	N689	025	N657	N672
1145	325	25	5	0.02	1.0	admixture	dtohmm_derived	N689	025	N657	N672
1466	4	30	0	0.02	1.0	admixture	bcbhmm_ancestral	N689	025	N657	N672
1091	379	16	14	0.02	1.0	admixture	cqshmm_ex_ancestral	N689	025	N657	N672
957	513	0	30	0.02	1.0	admixture	cqshmm_derived	N689	025	N657	N672
811	659	0	30	0.02	1.0	admixture	pbphmm_ex_ancestral	N689	025	N657	N672
901	569	16	14	0.02	1.0	admixture	cqshmm_ancestral	N689	025	N657	N672
754	716	16	14	0.02	1.0	admixture	gqshmm_ex	N689	025	N657	N672
944	526	26	4	0.02	1.0	admixture	pbphmm_ex_derived	N689	025	N657	N672
878	592	14	16	0.02	1.0	admixture	mlthmm_derived	N689	025	N657	N672
1152	318	6	24	0.02	1.0	admixture	dtohmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	pbphmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	pbphmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
888	582	24	6	0.02	1.0	admixture	gqshmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1458	12	30	0	0.02	1.0	admixture	gqshmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	gqshmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1233	237	24	6	0.02	1.0	admixture	cqshmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	bcbhmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1191	279	26	4	0.02	1.0	admixture	mlthmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1300	170	30	0	0.02	1.0	admixture	mlthmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
915	555	11	19	0.02	1.0	admixture	dtohmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
860	610	21	9	0.02	1.0	admixture	bcbhmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
986	484	21	9	0.02	1.0	admixture	mlthmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
741	729	19	11	0.02	1.0	admixture	bcbhmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
983	487	24	6	0.02	1.0	admixture	dtohmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	gqshmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	dtohmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1296	174	28	2	0.02	1.0	admixture	bcbhmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
862	608	9	21	0.02	1.0	admixture	cqshmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	cqshmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1092	378	23	7	0.02	1.0	admixture	pbphmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1451	19	30	0	0.02	1.0	admixture	cqshmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
888	582	24	6	0.02	1.0	admixture	gqshmm_ex	Columbiformes	025	Mesitornisunicolor	N93
921	549	18	12	0.02	1.0	admixture	pbphmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	mlthmm_derived	Columbiformes	025	Mesitornisunicolor	N93
722	403	224	151	0.25	1.0	admixture	dtohmm_ancestral	Strigiformes	025	N349	N299
1125	0	375	0	0.25	1.0	admixture	pbphmm_derived	Strigiformes	025	N349	N299
974	151	350	25	0.25	1.0	admixture	pbphmm_ancestral	Strigiformes	025	N349	N299
1122	3	375	0	0.25	1.0	admixture	gqshmm_ex_derived	Strigiformes	025	N349	N299
715	410	213	162	0.25	1.0	admixture	gqshmm_ancestral	Strigiformes	025	N349	N299
931	194	288	87	0.25	1.0	admixture	gqshmm_derived	Strigiformes	025	N349	N299
746	379	247	128	0.25	1.0	admixture	cqshmm_ex_derived	Strigiformes	025	N349	N299
1112	13	363	12	0.25	1.0	admixture	bcbhmm_derived	Strigiformes	025	N349	N299
683	442	246	129	0.25	1.0	admixture	mlthmm_ex_derived	Strigiformes	025	N349	N299
604	521	189	186	0.25	1.0	admixture	mlthmm_ancestral	Strigiformes	025	N349	N299
752	373	243	132	0.25	1.0	admixture	dtohmm_ex_ancestral	Strigiformes	025	N349	N299
588	537	202	173	0.25	1.0	admixture	bcbhmm_ex_ancestral	Strigiformes	025	N349	N299
743	382	257	118	0.25	1.0	admixture	mlthmm_ex_ancestral	Strigiformes	025	N349	N299
817	308	273	102	0.25	1.0	admixture	bcbhmm_ex_derived	Strigiformes	025	N349	N299
819	306	265	110	0.25	1.0	admixture	dtohmm_ex_derived	Strigiformes	025	N349	N299
1125	0	375	0	0.25	1.0	admixture	gqshmm_ex_ancestral	Strigiformes	025	N349	N299
1073	52	344	31	0.25	1.0	admixture	dtohmm_derived	Strigiformes	025	N349	N299
714	411	226	149	0.25	1.0	admixture	bcbhmm_ancestral	Strigiformes	025	N349	N299
609	516	204	171	0.25	1.0	admixture	cqshmm_ex_ancestral	Strigiformes	025	N349	N299
979	146	343	32	0.25	1.0	admixture	cqshmm_derived	Strigiformes	025	N349	N299
1097	28	368	7	0.25	1.0	admixture	pbphmm_ex_ancestral	Strigiformes	025	N349	N299
611	514	201	174	0.25	1.0	admixture	cqshmm_ancestral	Strigiformes	025	N349	N299
1122	3	375	0	0.25	1.0	admixture	gqshmm_ex	Strigiformes	025	N349	N299
1104	21	368	7	0.25	1.0	admixture	pbphmm_ex_derived	Strigiformes	025	N349	N299
587	538	195	180	0.25	1.0	admixture	mlthmm_derived	Strigiformes	025	N349	N299
789	336	260	115	0.25	1.0	admixture	dtohmm_ancestral	Coraciiformes	025	N220	N202
1069	56	361	14	0.25	1.0	admixture	pbphmm_derived	Coraciiformes	025	N220	N202
900	225	300	75	0.25	1.0	admixture	pbphmm_ancestral	Coraciiformes	025	N220	N202
894	231	311	64	0.25	1.0	admixture	gqshmm_ex_derived	Coraciiformes	025	N220	N202
801	324	274	101	0.25	1.0	admixture	gqshmm_ancestral	Coraciiformes	025	N220	N202
1056	69	350	25	0.25	1.0	admixture	gqshmm_derived	Coraciiformes	025	N220	N202
866	259	288	87	0.25	1.0	admixture	cqshmm_ex_derived	Coraciiformes	025	N220	N202
1125	0	375	0	0.25	1.0	admixture	bcbhmm_derived	Coraciiformes	025	N220	N202
738	387	258	117	0.25	1.0	admixture	mlthmm_ex_derived	Coraciiformes	025	N220	N202
675	450	239	136	0.25	1.0	admixture	mlthmm_ancestral	Coraciiformes	025	N220	N202
657	468	220	155	0.25	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	025	N220	N202
711	414	237	138	0.25	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	025	N220	N202
730	395	241	134	0.25	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	025	N220	N202
1043	82	353	22	0.25	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	025	N220	N202
944	181	315	60	0.25	1.0	admixture	dtohmm_ex_derived	Coraciiformes	025	N220	N202
848	277	285	90	0.25	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	025	N220	N202
1118	7	369	6	0.25	1.0	admixture	dtohmm_derived	Coraciiformes	025	N220	N202
608	517	202	173	0.25	1.0	admixture	bcbhmm_ancestral	Coraciiformes	025	N220	N202
589	536	175	200	0.25	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	025	N220	N202
1099	26	369	6	0.25	1.0	admixture	cqshmm_derived	Coraciiformes	025	N220	N202
1099	26	372	3	0.25	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	025	N220	N202
720	405	253	122	0.25	1.0	admixture	cqshmm_ancestral	Coraciiformes	025	N220	N202
894	231	311	64	0.25	1.0	admixture	gqshmm_ex	Coraciiformes	025	N220	N202
623	502	231	144	0.25	1.0	admixture	pbphmm_ex_derived	Coraciiformes	025	N220	N202
1101	24	367	8	0.25	1.0	admixture	mlthmm_derived	Coraciiformes	025	N220	N202
1200	0	83	217	0.2	1.0	admixture	dtohmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	pbphmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1198	2	13	287	0.2	1.0	admixture	pbphmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
730	470	246	54	0.2	1.0	admixture	gqshmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1189	11	299	1	0.2	1.0	admixture	gqshmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	gqshmm_derived	Columbiformes	050	Mesitornisunicolor	N93
794	406	206	94	0.2	1.0	admixture	cqshmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	bcbhmm_derived	Columbiformes	050	Mesitornisunicolor	N93
627	573	131	169	0.2	1.0	admixture	mlthmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
923	277	144	156	0.2	1.0	admixture	mlthmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
813	387	149	151	0.2	1.0	admixture	dtohmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
690	510	233	67	0.2	1.0	admixture	bcbhmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
795	405	234	66	0.2	1.0	admixture	mlthmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
626	574	238	62	0.2	1.0	admixture	bcbhmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
797	403	206	94	0.2	1.0	admixture	dtohmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	gqshmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	dtohmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1060	140	256	44	0.2	1.0	admixture	bcbhmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
671	529	114	186	0.2	1.0	admixture	cqshmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	cqshmm_derived	Columbiformes	050	Mesitornisunicolor	N93
902	298	207	93	0.2	1.0	admixture	pbphmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1195	5	12	288	0.2	1.0	admixture	cqshmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
730	470	246	54	0.2	1.0	admixture	gqshmm_ex	Columbiformes	050	Mesitornisunicolor	N93
753	447	177	123	0.2	1.0	admixture	pbphmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	mlthmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1139	136	196	29	0.15	1.0	admixture	dtohmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1208	67	0	225	0.15	1.0	admixture	pbphmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1273	2	225	0	0.15	1.0	admixture	pbphmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1014	261	154	71	0.15	1.0	admixture	gqshmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1105	170	196	29	0.15	1.0	admixture	gqshmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1207	68	183	42	0.15	1.0	admixture	gqshmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1164	111	182	43	0.15	1.0	admixture	cqshmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1275	0	223	2	0.15	1.0	admixture	bcbhmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
816	459	111	114	0.15	1.0	admixture	mlthmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1264	11	223	2	0.15	1.0	admixture	mlthmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
770	505	106	119	0.15	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1205	70	202	23	0.15	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1037	238	128	97	0.15	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1170	105	200	25	0.15	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
910	365	113	112	0.15	1.0	admixture	dtohmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1275	0	225	0	0.15	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1233	42	190	35	0.15	1.0	admixture	dtohmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
689	586	123	102	0.15	1.0	admixture	bcbhmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1136	139	190	35	0.15	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1246	29	177	48	0.15	1.0	admixture	cqshmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
682	593	80	145	0.15	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1246	29	217	8	0.15	1.0	admixture	cqshmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1014	261	154	71	0.15	1.0	admixture	gqshmm_ex	Coraciiformes	050	Bucerotiformes	Piciformes
926	349	149	76	0.15	1.0	admixture	pbphmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1258	17	213	12	0.15	1.0	admixture	mlthmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1109	241	112	38	0.1	1.0	admixture	dtohmm_ancestral	N251	025	N269	N242
1349	1	150	0	0.1	1.0	admixture	pbphmm_derived	N251	025	N269	N242
1347	3	150	0	0.1	1.0	admixture	pbphmm_ancestral	N251	025	N269	N242
857	493	103	47	0.1	1.0	admixture	gqshmm_ex_derived	N251	025	N269	N242
1077	273	118	32	0.1	1.0	admixture	gqshmm_ancestral	N251	025	N269	N242
835	515	94	56	0.1	1.0	admixture	gqshmm_derived	N251	025	N269	N242
683	667	73	77	0.1	1.0	admixture	cqshmm_ex_derived	N251	025	N269	N242
810	540	79	71	0.1	1.0	admixture	bcbhmm_derived	N251	025	N269	N242
712	638	68	82	0.1	1.0	admixture	mlthmm_ex_derived	N251	025	N269	N242
1148	202	142	8	0.1	1.0	admixture	mlthmm_ancestral	N251	025	N269	N242
